2021-04-14 05:57:16,61.835
2021-04-14 06:02:16,60.861
2021-04-14 06:07:16,60.374
2021-04-14 06:12:16,60.861
2021-04-14 06:17:16,61.348
2021-04-14 06:22:17,59.887
2021-04-14 06:27:17,60.374
2021-04-14 06:32:17,60.861
2021-04-14 06:37:17,59.887
2021-04-14 06:42:17,59.887
2021-04-14 06:47:17,60.861
2021-04-14 06:52:17,59.4
2021-04-14 06:57:17,59.4
2021-04-14 07:02:17,59.4
2021-04-14 07:07:17,59.887
2021-04-14 07:12:18,59.4
2021-04-14 07:17:18,59.887
2021-04-14 07:22:18,59.4
2021-04-14 07:27:18,59.887
2021-04-14 07:32:18,60.374
2021-04-14 07:37:18,58.913
2021-04-14 07:42:18,59.887
2021-04-14 07:47:18,60.374
2021-04-14 07:52:18,59.4
2021-04-14 07:57:18,59.887
2021-04-14 08:02:18,59.4
2021-04-14 08:07:19,60.374
2021-04-14 08:12:19,59.887
2021-04-14 08:17:19,60.374
2021-04-14 08:22:19,64.27
2021-04-14 08:27:19,61.835
2021-04-14 08:32:19,64.757
2021-04-14 08:37:19,68.653
2021-04-14 08:42:19,68.653
2021-04-14 08:47:19,71.575
2021-04-14 08:52:19,66.705
2021-04-14 08:57:19,65.244
2021-04-14 09:02:20,70.114
2021-04-14 09:07:20,70.114
2021-04-14 09:12:20,70.114
2021-04-14 09:17:20,68.166
2021-04-14 09:22:20,70.601
2021-04-14 09:27:20,70.601
2021-04-14 09:32:20,71.088
2021-04-14 09:37:20,73.036
2021-04-14 09:42:20,68.653
2021-04-14 09:47:20,67.679
2021-04-14 09:52:20,72.549
2021-04-14 09:57:21,70.601
2021-04-14 10:02:21,69.627
2021-04-14 10:07:21,68.653
2021-04-14 10:12:21,68.166
2021-04-14 10:17:21,70.114
2021-04-14 10:22:21,63.783
2021-04-14 10:27:21,64.757
2021-04-14 10:32:21,66.705
2021-04-14 10:37:21,66.705
2021-04-14 10:42:21,64.27
2021-04-14 10:47:21,62.809
2021-04-14 10:52:21,62.809
2021-04-14 10:57:22,65.244
2021-04-14 11:02:22,64.757
2021-04-14 11:07:22,65.244
2021-04-14 11:12:22,64.757
2021-04-14 11:17:22,62.809
2021-04-14 11:22:22,65.244
2021-04-14 11:27:22,68.653
2021-04-14 11:32:22,69.627
2021-04-14 11:37:22,69.14
2021-04-14 11:42:22,65.731
2021-04-14 11:47:23,69.14
2021-04-14 11:52:23,67.679
2021-04-14 11:57:23,69.627
2021-04-14 12:02:23,65.244
2021-04-14 12:07:23,68.166
2021-04-14 12:12:23,71.575
2021-04-14 12:17:23,71.088
2021-04-14 12:22:23,63.296
2021-04-14 12:27:23,67.679
2021-04-14 12:32:23,71.088
2021-04-14 12:37:23,70.114
2021-04-14 12:42:23,66.218
2021-04-14 12:47:24,63.296
2021-04-14 12:52:24,62.809
2021-04-14 12:57:24,62.322
2021-04-14 13:02:24,65.731
2021-04-14 13:07:24,64.757
2021-04-14 13:12:24,65.731
2021-04-14 13:17:24,65.731
2021-04-14 13:22:24,64.757
2021-04-14 13:27:24,65.731
2021-04-14 13:32:24,63.783
2021-04-14 13:37:25,63.296
2021-04-14 13:42:25,64.27
2021-04-14 13:47:25,61.348
2021-04-14 13:52:25,64.757
2021-04-14 13:57:25,66.705
2021-04-14 14:02:25,66.705
2021-04-14 14:07:25,66.218
2021-04-14 14:12:25,69.14
2021-04-14 14:17:25,70.114
2021-04-14 14:22:25,68.166
2021-04-14 14:27:26,69.627
2021-04-14 14:32:26,70.601
2021-04-14 14:37:26,67.679
2021-04-14 14:42:26,67.192
2021-04-14 14:47:26,67.679
2021-04-14 14:52:26,66.218
2021-04-14 14:57:26,71.575
2021-04-14 15:02:26,68.653
2021-04-14 15:07:26,69.14
2021-04-14 15:12:26,64.27
2021-04-14 15:17:26,61.835
2021-04-14 15:22:27,65.244
2021-04-14 15:27:27,67.192
2021-04-14 15:32:27,62.809
2021-04-14 15:37:27,63.783
2021-04-14 15:42:27,65.731
2021-04-14 15:47:27,63.783
2021-04-14 15:52:27,61.835
2021-04-14 15:57:27,62.322
2021-04-14 16:02:27,64.757
2021-04-14 16:07:27,69.14
2021-04-14 16:12:27,63.296
2021-04-14 16:17:28,65.731
2021-04-14 16:22:28,62.322
2021-04-14 16:27:28,65.244
2021-04-14 16:32:28,61.348
2021-04-14 16:37:28,63.296
2021-04-14 16:42:28,63.296
2021-04-14 16:47:28,67.192
2021-04-14 16:52:28,65.731
2021-04-14 16:57:28,62.809
2021-04-14 17:02:28,64.757
2021-04-14 17:07:29,65.244
2021-04-14 17:12:29,62.809
2021-04-14 17:17:29,66.705
2021-04-14 17:22:29,68.166
2021-04-14 17:27:29,63.296
2021-04-14 17:32:29,68.166
2021-04-14 17:37:29,68.166
2021-04-14 17:42:29,61.348
2021-04-14 17:47:29,67.679
2021-04-14 17:52:29,65.731
2021-04-14 17:57:29,61.835
2021-04-14 18:02:29,62.809
2021-04-14 18:07:29,61.348
2021-04-14 18:12:30,67.679
2021-04-14 18:17:30,70.114
2021-04-14 18:22:30,60.861
2021-04-14 18:27:30,68.166
2021-04-14 18:32:30,70.601
2021-04-14 18:37:30,62.322
2021-04-14 18:42:30,69.627
2021-04-14 18:47:30,61.835
2021-04-14 18:52:30,64.757
2021-04-14 18:57:30,65.731
2021-04-14 19:02:30,65.731
2021-04-14 19:07:31,63.783
2021-04-14 19:12:31,61.348
2021-04-14 19:17:31,62.322
2021-04-14 19:22:31,61.348
2021-04-14 19:27:31,61.348
2021-04-14 19:32:31,65.731
2021-04-14 19:37:31,63.296
2021-04-14 19:42:31,63.783
2021-04-14 19:47:31,65.244
2021-04-14 19:52:31,62.809
2021-04-14 19:57:32,64.27
2021-04-14 20:02:32,67.679
2021-04-14 20:07:32,60.374
2021-04-14 20:12:32,60.861
2021-04-14 20:17:32,62.322
2021-04-14 20:22:32,67.192
2021-04-14 20:27:32,68.166
2021-04-14 20:17:25,63.783
2021-04-14 20:17:15,61.348
2021-04-14 20:36:59,58.426
2021-04-14 20:45:49,59.887
2021-04-14 20:47:18,64.757
2021-04-14 20:52:34,60.861
2021-04-14 20:57:34,62.322
2021-04-14 21:02:34,59.4
2021-04-14 21:07:34,67.679
2021-04-14 21:12:34,68.653
2021-04-14 21:17:34,66.705
2021-04-14 21:22:34,68.653
2021-04-14 21:27:35,68.166
2021-04-14 21:32:35,68.166
2021-04-14 21:37:35,67.679
2021-04-14 21:42:35,69.14
2021-04-14 21:47:35,64.757
2021-04-14 21:52:35,61.835
2021-04-14 21:57:35,60.374
2021-04-14 22:02:35,61.348
2021-04-14 22:07:35,60.861
2021-04-14 22:12:35,61.835
2021-04-14 22:17:35,61.835
2021-04-14 22:22:35,60.861
2021-04-14 22:27:35,63.296
2021-04-14 22:32:36,65.731
2021-04-14 22:37:36,69.14
2021-04-14 22:42:36,67.679
2021-04-14 22:45:57,62.322
2021-04-14 22:51:13,62.809
2021-04-14 22:56:13,62.809
2021-04-14 23:01:14,61.348
2021-04-14 23:06:14,63.296
2021-04-14 23:07:20,60.374
2021-04-14 23:12:36,67.679
2021-04-14 23:17:36,68.653
2021-04-14 23:22:37,68.166
2021-04-14 23:27:37,70.601
2021-04-14 23:32:37,68.653
2021-04-14 23:37:37,74.497
2021-04-14 23:42:37,66.218
2021-04-14 23:47:37,68.653
2021-04-14 23:52:37,71.088
2021-04-14 23:57:37,68.653
2021-04-15 00:02:37,69.627
2021-04-15 00:07:37,67.679
2021-04-15 00:12:38,71.088
2021-04-15 00:17:38,72.062
2021-04-15 00:22:38,65.731
2021-04-15 00:27:38,69.14
2021-04-15 00:32:38,67.679
2021-04-15 00:37:38,68.166
2021-04-15 00:42:38,73.036
2021-04-15 00:47:38,73.036
2021-04-15 00:52:38,67.679
2021-04-15 00:57:38,73.523
2021-04-15 01:02:38,70.601
2021-04-15 01:07:38,70.601
2021-04-15 01:12:39,73.036
2021-04-15 01:17:39,67.679
2021-04-15 01:22:39,69.14
2021-04-15 01:27:39,72.062
2021-04-15 01:32:39,71.575
2021-04-15 01:37:39,70.114
2021-04-15 01:42:39,66.705
2021-04-15 01:47:39,72.549
2021-04-15 01:52:39,70.601
2021-04-15 01:57:39,70.114
2021-04-15 02:02:40,73.036
2021-04-15 02:07:40,68.653
2021-04-15 02:12:40,67.192
2021-04-15 02:17:40,70.601
2021-04-15 02:22:40,71.088
2021-04-15 02:27:40,70.601
2021-04-15 02:32:40,69.14
2021-04-15 02:37:40,70.114
2021-04-15 02:42:40,69.14
2021-04-15 02:47:40,70.601
2021-04-15 02:52:40,73.036
2021-04-15 02:57:40,71.088
2021-04-15 03:02:40,66.218
2021-04-15 03:07:40,71.575
2021-04-15 03:12:40,73.036
2021-04-15 03:17:41,72.549
2021-04-15 03:22:41,70.114
2021-04-15 03:27:41,67.679
2021-04-15 03:32:41,74.01
2021-04-15 03:37:41,69.627
2021-04-15 03:42:41,69.14
2021-04-15 03:47:41,70.601
2021-04-15 03:52:41,66.218
2021-04-15 03:57:41,74.01
2021-04-15 04:02:41,71.575
2021-04-15 04:07:41,71.088
2021-04-15 04:12:41,72.062
2021-04-15 04:17:41,70.601
2021-04-15 04:22:42,73.036
2021-04-15 04:27:42,71.575
2021-04-15 04:32:42,72.549
2021-04-15 04:37:42,66.705
2021-04-15 04:42:42,71.575
2021-04-15 04:47:42,74.01
2021-04-15 04:52:42,71.088
2021-04-15 04:57:42,71.575
2021-04-15 05:02:42,69.627
2021-04-15 05:07:42,65.244
2021-04-15 05:12:42,71.575
2021-04-15 05:17:42,75.958
2021-04-15 05:22:42,71.088
2021-04-15 05:27:43,67.679
2021-04-15 05:32:43,70.114
2021-04-15 05:37:43,72.549
2021-04-15 05:42:43,73.036
2021-04-15 05:47:43,74.497
2021-04-15 05:52:43,72.549
2021-04-15 05:57:43,70.601
2021-04-15 06:02:43,69.627
2021-04-15 06:07:43,70.601
2021-04-15 06:12:43,70.601
2021-04-15 06:17:43,70.601
2021-04-15 06:22:44,71.575
2021-04-15 06:27:44,69.627
2021-04-15 06:32:44,71.088
2021-04-15 06:37:44,66.705
2021-04-15 06:42:44,70.114
2021-04-15 06:47:44,72.062
2021-04-15 06:52:44,65.731
2021-04-15 06:57:44,74.984
2021-04-15 07:02:44,73.523
2021-04-15 07:07:44,70.601
2021-04-15 07:12:44,67.679
2021-04-15 07:17:45,71.088
2021-04-15 07:22:45,67.679
2021-04-15 07:27:45,72.549
2021-04-15 07:32:45,70.114
2021-04-15 07:37:45,72.549
2021-04-15 07:42:45,69.627
2021-04-15 07:47:45,70.601
2021-04-15 07:52:45,67.192
2021-04-15 07:57:45,69.627
2021-04-15 08:02:45,70.601
2021-04-15 08:07:45,73.523
2021-04-15 08:12:45,67.192
2021-04-15 08:17:46,69.14
2021-04-15 08:22:46,74.01
2021-04-15 08:27:46,71.575
2021-04-15 08:32:46,73.523
2021-04-15 08:37:46,72.549
2021-04-15 08:42:46,73.523
2021-04-15 08:47:46,72.062
2021-04-15 08:52:46,69.14
2021-04-15 08:57:46,68.166
2021-04-15 09:02:46,71.088
2021-04-15 09:07:47,69.14
2021-04-15 09:12:47,67.679
2021-04-15 09:17:47,67.679
2021-04-15 09:22:47,70.114
2021-04-15 09:27:47,67.679
2021-04-15 09:32:47,67.679
2021-04-15 09:37:47,72.549
2021-04-15 09:42:47,72.062
2021-04-15 09:47:47,73.036
2021-04-15 09:52:47,74.984
2021-04-15 09:57:47,70.114
2021-04-15 10:02:48,71.088
2021-04-15 10:07:48,71.088
2021-04-15 10:12:48,71.575
2021-04-15 10:17:48,71.088
2021-04-15 10:22:48,71.088
2021-04-15 10:27:48,71.088
2021-04-15 10:32:48,72.062
2021-04-15 10:37:48,71.575
2021-04-15 10:42:48,71.575
2021-04-15 10:47:48,64.27
2021-04-15 10:52:48,73.523
2021-04-15 10:57:48,69.14
2021-04-15 11:02:49,67.192
2021-04-15 11:07:49,70.114
2021-04-15 11:12:49,73.523
2021-04-15 11:17:49,69.627
2021-04-15 11:22:49,70.114
2021-04-15 11:27:49,69.627
2021-04-15 11:32:49,73.523
2021-04-15 11:37:49,69.14
2021-04-15 11:42:49,74.01
2021-04-15 11:47:49,68.166
2021-04-15 11:52:49,74.01
2021-04-15 11:57:49,68.166
2021-04-15 12:02:50,67.192
2021-04-15 12:07:50,67.192
2021-04-15 12:12:50,71.575
2021-04-15 12:17:50,68.653
2021-04-15 12:22:50,69.627
2021-04-15 12:27:50,71.088
2021-04-15 12:32:50,67.192
2021-04-15 12:37:50,72.062
2021-04-15 12:42:50,67.192
2021-04-15 12:47:50,69.627
2021-04-15 12:52:50,73.523
2021-04-15 12:57:51,71.575
2021-04-15 13:02:51,73.036
2021-04-15 13:07:51,73.523
2021-04-15 13:12:51,69.627
2021-04-15 13:17:51,70.114
2021-04-15 13:22:51,73.036
2021-04-15 13:27:51,71.575
2021-04-15 13:32:51,69.627
2021-04-15 13:37:51,64.27
2021-04-15 13:42:51,69.14
2021-04-15 13:47:51,67.192
2021-04-15 13:52:52,69.14
2021-04-15 13:57:52,66.705
2021-04-15 14:02:52,74.497
2021-04-15 14:07:52,72.062
2021-04-15 14:12:52,69.14
2021-04-15 14:17:52,72.549
2021-04-15 14:22:52,67.679
2021-04-15 14:27:52,73.523
2021-04-15 14:32:52,65.731
2021-04-15 14:37:52,70.601
2021-04-15 14:42:52,68.653
2021-04-15 14:47:53,72.549
2021-04-15 14:52:53,68.166
2021-04-15 14:57:53,70.601
2021-04-15 15:02:53,71.575
2021-04-15 15:07:53,69.627
2021-04-15 15:12:53,67.192
2021-04-15 15:17:53,71.575
2021-04-15 15:22:53,66.218
2021-04-15 15:27:53,69.14
2021-04-15 15:32:53,69.14
2021-04-15 15:37:54,67.192
2021-04-15 15:42:54,70.114
2021-04-15 15:47:54,73.036
2021-04-15 15:52:54,72.062
2021-04-15 15:57:54,72.062
2021-04-15 16:02:54,72.062
2021-04-15 16:07:54,71.575
2021-04-15 16:12:54,66.705
2021-04-15 16:17:54,72.062
2021-04-15 16:22:54,69.14
2021-04-15 16:27:54,73.036
2021-04-15 16:32:55,71.088
2021-04-15 16:37:55,69.627
2021-04-15 16:42:55,71.088
2021-04-15 16:47:55,71.575
2021-04-15 16:52:55,66.705
2021-04-15 16:57:55,73.523
2021-04-15 17:02:55,67.679
2021-04-15 17:07:55,71.088
2021-04-15 17:12:55,71.088
2021-04-15 17:17:55,67.192
2021-04-15 17:22:55,72.549
2021-04-15 17:27:55,67.679
2021-04-15 17:32:56,70.114
2021-04-15 17:37:56,72.062
2021-04-15 17:42:56,64.757
2021-04-15 17:47:56,71.088
2021-04-15 17:52:56,73.523
2021-04-15 17:57:56,67.192
2021-04-15 18:02:56,74.984
2021-04-15 18:07:56,66.218
2021-04-15 18:12:56,68.166
2021-04-15 18:17:56,70.114
2021-04-15 18:22:56,74.01
2021-04-15 18:27:56,68.166
2021-04-15 18:32:57,66.705
2021-04-15 18:37:57,66.705
2021-04-15 18:42:57,69.627
2021-04-15 18:47:57,65.244
2021-04-15 18:52:57,73.523
2021-04-15 18:57:57,70.601
2021-04-15 19:02:57,66.705
2021-04-15 19:07:57,67.192
2021-04-15 19:12:57,65.731
2021-04-15 19:17:57,73.036
2021-04-15 19:22:57,72.062
2021-04-15 19:27:57,68.653
2021-04-15 19:32:57,67.192
2021-04-15 19:37:58,73.036
2021-04-15 19:42:58,70.114
2021-04-15 19:47:58,75.471
2021-04-15 19:52:58,73.036
2021-04-15 19:57:58,67.192
2021-04-15 20:02:58,70.114
2021-04-15 20:07:58,64.757
2021-04-15 20:12:58,71.575
2021-04-15 20:17:58,71.575
2021-04-15 20:22:58,71.575
2021-04-15 20:27:59,68.653
2021-04-15 20:32:59,69.627
2021-04-15 20:37:59,65.244
2021-04-15 20:42:59,69.627
2021-04-15 20:47:59,73.523
2021-04-15 20:52:59,70.114
2021-04-15 20:57:59,71.088
2021-04-15 21:02:59,66.705
2021-04-15 21:07:59,69.627
2021-04-15 21:12:59,68.166
2021-04-15 21:17:59,69.627
2021-04-15 21:23:00,74.01
2021-04-15 21:28:00,65.731
2021-04-15 21:33:00,66.705
2021-04-15 21:38:00,68.166
2021-04-15 21:43:00,73.523
2021-04-15 21:48:00,67.679
2021-04-15 21:53:00,65.244
2021-04-15 21:58:00,64.27
2021-04-15 22:03:00,63.296
2021-04-15 22:08:00,62.809
2021-04-15 22:13:00,63.296
2021-04-15 22:18:00,61.835
2021-04-15 22:23:00,62.322
2021-04-15 22:28:01,61.835
2021-04-15 22:33:01,61.835
2021-04-15 22:38:01,61.835
2021-04-15 22:43:01,60.861
2021-04-15 22:48:01,61.348
2021-04-15 22:53:01,61.348
2021-04-15 22:58:01,60.861
2021-04-15 23:03:01,60.861
2021-04-15 23:08:01,61.348
2021-04-15 23:13:01,61.348
2021-04-15 23:18:01,61.348
2021-04-15 23:23:02,61.348
2021-04-15 23:28:02,62.809
2021-04-15 23:33:02,60.861
2021-04-15 23:38:02,61.348
2021-04-15 23:43:02,60.374
2021-04-15 23:48:02,61.835
2021-04-15 23:53:02,60.374
2021-04-15 23:58:02,60.374
2021-04-16 00:03:02,63.296
2021-04-16 00:08:02,60.861
2021-04-16 00:13:02,61.835
2021-04-16 00:18:02,60.374
2021-04-16 00:23:03,60.861
2021-04-16 00:28:03,60.861
2021-04-16 00:33:03,60.861
2021-04-16 00:38:03,61.835
2021-04-16 00:43:03,60.861
2021-04-16 00:48:03,60.861
2021-04-16 00:53:03,61.348
2021-04-16 00:58:03,60.374
2021-04-16 01:03:03,61.835
2021-04-16 01:08:03,60.861
2021-04-16 01:13:03,60.861
2021-04-16 01:18:03,60.861
2021-04-16 01:23:04,61.348
2021-04-16 01:28:04,59.887
2021-04-16 01:33:04,60.374
2021-04-16 01:38:04,60.374
2021-04-16 01:43:04,61.348
2021-04-16 01:48:04,60.374
2021-04-16 01:53:04,60.861
2021-04-16 01:58:04,61.348
2021-04-16 02:03:04,60.861
2021-04-16 02:08:04,60.374
2021-04-16 02:13:04,60.374
2021-04-16 02:18:05,60.374
2021-04-16 02:23:05,60.861
2021-04-16 02:28:05,60.861
2021-04-16 02:33:05,60.861
2021-04-16 02:38:05,60.374
2021-04-16 02:43:05,59.887
2021-04-16 02:48:05,60.374
2021-04-16 02:53:05,60.861
2021-04-16 02:58:05,59.887
2021-04-16 03:03:05,60.374
2021-04-16 03:08:06,59.887
2021-04-16 03:13:06,59.887
2021-04-16 03:18:06,60.861
2021-04-16 03:23:06,59.887
2021-04-16 03:28:06,59.4
2021-04-16 03:33:06,60.861
2021-04-16 03:38:06,60.374
2021-04-16 03:43:06,60.374
2021-04-16 03:48:06,59.887
2021-04-16 03:53:06,60.374
2021-04-16 03:58:06,59.887
2021-04-16 04:03:06,60.861
2021-04-16 04:08:07,59.887
2021-04-16 04:13:07,59.887
2021-04-16 04:18:07,60.374
2021-04-16 04:23:07,60.374
2021-04-16 04:28:07,59.887
2021-04-16 04:33:07,59.887
2021-04-16 04:38:07,59.887
2021-04-16 04:43:07,59.887
2021-04-16 04:48:07,59.887
2021-04-16 04:53:07,59.4
2021-04-16 04:58:07,59.887
2021-04-16 05:03:07,61.348
2021-04-16 05:08:07,60.374
2021-04-16 05:13:08,59.887
2021-04-16 05:18:08,58.913
2021-04-16 05:23:08,60.374
2021-04-16 05:28:08,61.348
2021-04-16 05:33:08,59.4
2021-04-16 05:38:08,64.757
2021-04-16 05:43:08,71.088
2021-04-16 05:48:08,73.036
2021-04-16 05:53:08,65.244
2021-04-16 05:58:08,66.218
2021-04-16 06:03:08,70.601
2021-04-16 06:08:08,68.166
2021-04-16 06:13:09,72.062
2021-04-16 06:18:09,74.984
2021-04-16 06:23:09,71.575
2021-04-16 06:28:09,74.01
2021-04-16 06:33:09,73.036
2021-04-16 06:38:09,73.523
2021-04-16 06:43:09,68.166
2021-04-16 06:48:09,72.549
2021-04-16 06:53:09,70.601
2021-04-16 06:58:09,74.984
2021-04-16 07:03:09,68.166
2021-04-16 07:08:10,66.705
2021-04-16 07:13:10,67.679
2021-04-16 07:18:10,74.984
2021-04-16 07:23:10,69.14
2021-04-16 07:28:10,73.523
2021-04-16 07:33:10,65.244
2021-04-16 07:38:10,68.653
2021-04-16 07:43:10,66.218
2021-04-16 07:48:10,73.036
2021-04-16 07:53:10,70.114
2021-04-16 07:58:10,68.166
2021-04-16 08:03:10,70.601
2021-04-16 08:08:11,68.653
2021-04-16 08:13:11,71.575
2021-04-16 08:18:11,71.088
2021-04-16 08:23:11,70.114
2021-04-16 08:28:11,70.114
2021-04-16 08:33:11,69.627
2021-04-16 08:38:11,69.627
2021-04-16 08:43:11,70.114
2021-04-16 08:48:11,69.627
2021-04-16 08:53:11,71.088
2021-04-16 08:58:11,69.627
2021-04-16 09:03:11,68.653
2021-04-16 09:08:11,72.549
2021-04-16 09:13:11,71.088
2021-04-16 09:18:11,69.627
2021-04-16 09:23:12,69.627
2021-04-16 09:28:12,73.036
2021-04-16 09:33:12,74.497
2021-04-16 09:38:12,72.062
2021-04-16 09:43:12,73.036
2021-04-16 09:48:12,71.575
2021-04-16 09:53:12,69.627
2021-04-16 09:58:12,69.14
2021-04-16 10:03:12,73.036
2021-04-16 10:08:12,73.036
2021-04-16 10:13:13,70.601
2021-04-16 10:18:13,71.088
2021-04-16 10:23:13,69.14
2021-04-16 10:28:13,69.627
2021-04-16 10:33:13,70.114
2021-04-16 10:38:13,68.653
2021-04-16 10:43:13,69.627
2021-04-16 10:48:13,75.471
2021-04-16 10:53:13,69.627
2021-04-16 10:58:13,70.601
2021-04-16 11:03:13,71.575
2021-04-16 11:08:14,69.627
2021-04-16 11:13:14,70.601
2021-04-16 11:18:14,71.088
2021-04-16 11:23:14,70.601
2021-04-16 11:28:14,70.601
2021-04-16 11:33:14,70.114
2021-04-16 11:38:14,69.14
2021-04-16 11:43:14,69.14
2021-04-16 11:48:14,65.731
2021-04-16 11:53:14,70.114
2021-04-16 11:58:15,68.653
2021-04-16 12:03:15,68.166
2021-04-16 12:08:15,70.601
2021-04-16 12:13:15,70.601
2021-04-16 12:18:15,66.218
2021-04-16 12:23:15,72.062
2021-04-16 12:28:15,68.166
2021-04-16 12:33:15,72.062
2021-04-16 12:38:15,72.549
2021-04-16 12:43:15,71.575
2021-04-16 12:48:16,67.192
2021-04-16 12:53:16,73.036
2021-04-16 12:58:16,74.984
2021-04-16 13:03:16,67.192
2021-04-16 13:08:16,73.036
2021-04-16 13:13:16,71.575
2021-04-16 13:18:16,71.575
2021-04-16 13:23:16,67.192
2021-04-16 13:28:16,71.088
2021-04-16 13:33:16,70.601
2021-04-16 13:38:16,66.705
2021-04-16 13:43:16,68.166
2021-04-16 13:48:17,70.114
2021-04-16 13:53:17,65.244
2021-04-16 13:58:17,68.166
2021-04-16 14:03:17,65.244
2021-04-16 14:08:17,72.062
2021-04-16 14:13:17,68.166
2021-04-16 14:18:17,70.114
2021-04-16 14:23:17,73.523
2021-04-16 14:28:17,68.653
2021-04-16 14:33:17,72.062
2021-04-16 14:38:17,65.731
2021-04-16 14:43:17,70.114
2021-04-16 14:48:18,68.653
2021-04-16 14:53:18,71.575
2021-04-16 14:58:18,71.088
2021-04-16 15:03:18,70.601
2021-04-16 15:08:18,71.575
2021-04-16 15:13:18,70.114
2021-04-16 15:18:18,69.627
2021-04-16 15:23:18,68.653
2021-04-16 15:28:18,74.497
2021-04-16 15:33:18,70.114
2021-04-16 15:38:19,71.088
2021-04-16 15:43:19,69.627
2021-04-16 15:48:19,71.088
2021-04-16 15:53:19,68.653
2021-04-16 15:58:19,74.984
2021-04-16 16:03:19,72.062
2021-04-16 16:08:19,72.062
2021-04-16 16:13:19,68.653
2021-04-16 16:18:19,74.01
2021-04-16 16:23:19,68.166
2021-04-16 16:28:20,64.757
2021-04-16 16:33:20,66.218
2021-04-16 16:38:20,72.062
2021-04-16 16:43:20,74.01
2021-04-16 16:48:20,68.653
2021-04-16 16:53:20,73.036
2021-04-16 16:58:20,72.549
2021-04-16 17:03:20,73.036
2021-04-16 17:08:20,72.062
2021-04-16 17:13:20,70.601
2021-04-16 17:18:20,70.114
2021-04-16 17:23:20,71.088
2021-04-16 17:28:20,69.627
2021-04-16 17:33:21,71.088
2021-04-16 17:38:21,71.088
2021-04-16 17:43:21,74.01
2021-04-16 17:48:21,73.036
2021-04-16 17:53:21,73.036
2021-04-16 17:58:21,71.575
2021-04-16 18:03:21,72.549
2021-04-16 18:08:21,72.549
2021-04-16 18:13:21,73.523
2021-04-16 18:18:21,69.14
2021-04-16 18:23:21,68.653
2021-04-16 18:28:21,73.523
2021-04-16 18:33:22,66.218
2021-04-16 18:38:22,68.166
2021-04-16 18:43:22,69.14
2021-04-16 18:48:22,73.036
2021-04-16 18:53:22,65.244
2021-04-16 18:58:22,70.114
2021-04-16 19:03:22,71.575
2021-04-16 19:08:22,70.114
2021-04-16 19:13:22,66.705
2021-04-16 19:18:22,69.14
2021-04-16 19:23:22,66.218
2021-04-16 19:28:22,67.679
2021-04-16 19:33:22,74.01
2021-04-16 19:38:22,69.14
2021-04-16 19:43:23,68.653
2021-04-16 19:48:23,70.114
2021-04-16 19:53:23,71.575
2021-04-16 19:58:23,73.523
2021-04-16 20:03:23,71.575
2021-04-16 20:08:23,70.114
2021-04-16 20:13:23,66.705
2021-04-16 20:18:23,72.062
2021-04-16 20:23:23,73.036
2021-04-16 20:28:23,71.088
2021-04-16 20:33:23,69.14
2021-04-16 20:38:23,72.062
2021-04-16 20:43:24,68.166
2021-04-16 20:48:24,72.062
2021-04-16 20:53:24,72.062
2021-04-16 20:58:24,66.705
2021-04-16 21:03:24,70.601
2021-04-16 21:08:24,71.575
2021-04-16 21:13:24,72.062
2021-04-16 21:18:24,72.062
2021-04-16 21:23:24,67.192
2021-04-16 21:28:24,72.549
2021-04-16 21:33:24,67.192
2021-04-16 21:38:24,69.627
2021-04-16 21:43:25,71.575
2021-04-16 21:48:25,69.14
2021-04-16 21:53:25,73.036
2021-04-16 21:58:25,73.523
2021-04-16 22:03:25,73.523
2021-04-16 22:08:25,66.705
2021-04-16 22:13:25,66.705
2021-04-16 22:18:25,74.01
2021-04-16 22:23:25,68.166
2021-04-16 22:28:25,68.653
2021-04-16 22:33:25,71.575
2021-04-16 22:38:25,73.036
2021-04-16 22:43:25,67.192
2021-04-16 22:48:26,70.601
2021-04-16 22:53:26,74.01
2021-04-16 22:58:26,69.627
2021-04-16 23:03:26,74.497
2021-04-16 23:08:26,67.192
2021-04-16 23:13:26,67.192
2021-04-16 23:18:26,72.062
2021-04-16 23:23:26,73.036
2021-04-16 23:28:26,71.575
2021-04-16 23:33:26,70.601
2021-04-16 23:38:26,71.088
2021-04-16 23:43:26,72.062
2021-04-16 23:48:27,71.575
2021-04-16 23:53:27,67.192
2021-04-16 23:58:27,72.062
2021-04-17 00:03:27,70.114
2021-04-17 00:08:27,73.036
2021-04-17 00:13:27,70.114
2021-04-17 00:18:27,71.575
2021-04-17 00:23:27,70.114
2021-04-17 00:28:27,72.549
2021-04-17 00:33:27,68.166
2021-04-17 00:38:28,68.653
2021-04-17 00:43:28,66.218
2021-04-17 00:48:28,72.062
2021-04-17 00:53:28,71.575
2021-04-17 00:58:28,72.549
2021-04-17 01:03:28,72.062
2021-04-17 01:08:28,71.088
2021-04-17 01:13:28,70.114
2021-04-17 01:18:28,74.01
2021-04-17 01:23:28,73.523
2021-04-17 01:28:28,66.705
2021-04-17 01:33:28,70.601
2021-04-17 01:38:29,70.601
2021-04-17 01:43:29,72.549
2021-04-17 01:48:29,72.062
2021-04-17 01:53:29,68.166
2021-04-17 01:58:29,73.036
2021-04-17 02:03:29,68.653
2021-04-17 02:08:29,65.731
2021-04-17 02:13:29,70.601
2021-04-17 02:18:29,73.523
